-54.550,13.254
-46.699,22.200
-47.650,23.225
-47.666,22.158
-52.080,18.455
-57.057,16.342
-65.559,4.930
-63.399,8.557
-58.354,10.847
-52.225,12.006
-46.958,18.026
-47.171,17.664
-47.184,13.806
-50.411,10.294
-48.644,11.069
-49.425,11.654
-51.790,12.676
-53.808,12.690
-53.609,13.496
-53.488,15.010
-54.868,15.138
-56.957,14.783
-60.054,10.958
-55.898,7.418
-45.433,7.409
-43.456,6.743
-38.287,11.396
-36.012,20.307
-30.180,24.191
-36.211,21.686
-29.402,15.712
-29.008,10.449
-29.403,15.459
-30.641,13.848
-26.885,56.867
27.870,-34.677
81.328,4.923
67.703,4.134
41.307,-27.611
55.211,-4.025
59.798,-3.079
68.435,-2.718
37.451,1.218
46.506,-4.216
42.733,-7.832
42.349,-8.082
39.920,-5.662
40.598,-3.564
46.324,-5.106
51.847,-9.610
48.888,-14.828
47.422,-14.686
44.312,-13.487
45.495,-9.862
49.284,-8.572
56.231,-9.858
56.577,-8.907
59.616,-5.215
56.417,0.680
58.506,-2.692
3.971,-54.588
-13.474,-34.721
0.099,-9.462
-8.605,12.229
-45.152,44.340
-36.698,29.733
-44.549,16.090
-46.925,4.100
-56.995,21.768
-66.076,6.162
-64.267,2.356
-67.131,9.446
-66.859,17.187
-62.304,23.466
-67.570,18.309
-68.803,14.808
-58.288,15.117
-53.317,16.382
-52.861,13.883
-53.886,22.447
-57.424,20.075
-60.139,15.617
-52.941,18.815
-51.183,20.703
-49.430,23.832
-49.586,24.198
-49.397,20.330
-50.780,17.708
-49.667,12.171
-47.398,15.364
-49.483,18.349
-51.253,18.336
-53.705,17.163
-54.157,17.674
-53.441,18.578
-54.772,18.000
-54.630,17.333
-57.527,14.046
-57.658,10.203
-49.339,1.295
-42.580,2.017
-33.494,12.975
-31.175,19.602
-29.917,20.508
-17.004,12.018
-22.495,17.796
-25.785,18.761
-31.965,16.665
-21.397,11.866
-19.362,7.493
-21.768,10.531
-13.669,22.139
-8.862,39.767
-14.600,57.612
-34.583,9.972
-8.849,-9.465
-4.662,-19.643
56.136,1.762
43.658,28.881
25.810,20.974
30.320,12.728
29.698,9.974
33.774,3.411
33.497,-13.018
33.923,-10.551
33.471,-9.610
44.082,-9.300
37.749,-9.684
48.131,-13.307
53.693,-15.145
55.727,-13.526
54.587,-22.174
58.915,-17.932
56.124,-27.421
52.641,-19.380
55.192,-11.450
59.623,-2.590
57.776,5.394
45.896,15.075
34.245,4.245
21.250,-13.259
17.839,-19.507
-14.242,69.209
-39.165,13.302
-25.423,-39.921
-39.316,-24.717
-34.403,-16.940
-38.395,27.694
-32.226,33.512
-49.529,20.897
-54.974,14.540
-48.995,10.428
-48.078,11.337
-49.333,14.318
-58.807,9.174
-60.164,12.009
-55.188,13.116
-51.859,12.461
-45.018,13.330
-40.706,18.426
-44.221,24.799
-52.134,26.393
-59.734,19.055
-54.914,19.139
-51.401,19.369
-47.111,25.185
-46.640,26.024
-48.558,22.031
-48.643,19.673
-49.516,18.704
-51.163,18.891
-51.975,20.069
-51.535,20.395
-49.875,20.233
-49.936,20.832
-51.891,19.434
-52.390,16.480
-52.061,11.278
-35.384,3.578
-36.694,8.803
-32.492,15.227
-36.603,16.496
-34.127,10.041
-28.453,1.936
-30.650,6.808
-43.951,13.836
-58.506,17.193
-26.689,19.974
-35.978,17.013
-37.275,18.424
-19.688,-2.455
25.984,-15.478
25.785,-25.987
28.837,-26.383
13.064,-18.902
28.423,-2.520
36.526,-1.789
38.217,1.708
36.755,1.610
40.435,-4.482
41.972,-12.505
44.705,-16.124
47.130,-17.405
48.065,-14.333
54.042,-14.472
55.986,-14.346
59.877,-17.998
60.971,-21.499
61.751,-23.258
66.212,-18.242
75.542,-3.399
78.016,2.582
82.112,4.903
71.023,5.673
40.930,7.195
20.816,5.001
22.785,-2.720
48.519,-17.553
76.088,-10.052
-21.554,39.276
-32.671,21.653
-25.834,17.758
-33.280,24.203
-62.704,12.772
-51.927,11.175
-52.569,11.137
-59.323,18.415
-63.527,10.013
-62.365,-6.196
-56.460,-0.618
-53.236,13.414
-51.835,22.107
-55.093,17.585
-57.389,16.108
-55.946,17.604
-51.334,15.557
-51.253,19.766
-51.446,19.913
-55.240,18.793
-60.270,14.030
-54.385,14.603
-52.097,14.871
-50.656,16.095
-51.946,16.951
-51.628,19.600
-53.840,16.288
-56.896,13.550
-56.177,13.999
-56.199,15.673
-57.163,14.437
-51.433,9.301
-46.308,2.404
-37.778,-1.449
-36.340,3.535
-38.865,11.686
-32.222,20.865
-27.672,19.217
-7.491,8.831
-22.857,8.620
-33.628,4.224
-21.404,12.436
-18.143,17.727
-18.713,10.830
-24.373,-14.161
-10.749,-33.087
7.402,-13.782
6.335,7.676
12.357,30.156
37.130,23.730
63.409,-14.803
61.259,-28.709
79.312,-2.909
73.225,16.651
47.271,24.014
37.062,20.730
42.127,5.567
35.928,-6.453
25.118,-9.216
20.872,-12.140
44.495,-12.414
38.963,-3.396
50.812,-6.874
45.845,-12.551
41.992,-25.639
35.117,-29.644
39.440,-27.741
44.659,-32.575
47.504,-29.428
73.101,-14.748
78.519,-11.378
79.982,-7.811
82.304,1.418
76.610,9.543
82.153,1.759
39.697,-11.584
8.756,-4.148
4.759,-0.622
11.328,0.662
1.278,-8.100
-4.778,-0.656
-12.610,10.764
-19.243,6.176
-19.431,5.166
-26.003,3.807
-38.647,11.969
-51.716,-6.127
-59.909,-28.934
-58.120,-31.640
-62.209,-0.076
-48.603,13.018
-50.851,25.719
-54.195,20.191
-62.362,18.324
-74.459,12.755
-76.719,11.267
-76.123,12.327
-70.955,15.833
-61.223,16.534
-57.604,22.309
-60.737,20.318
-65.681,15.348
-62.945,13.936
-59.258,14.920
-56.022,17.033
-55.155,17.123
-56.848,17.232
-57.538,18.190
-58.850,18.002
-58.430,19.196
-58.184,21.011
-59.445,21.850
-63.021,18.879
-69.180,11.493
-68.869,3.487
-60.370,5.806
-47.226,7.160
-17.114,1.316
-18.600,13.129
-21.220,8.444
-34.148,6.244
-27.238,3.745
-22.193,0.499
-25.737,-3.647
-27.641,-3.456
-32.583,-3.216
-28.678,-7.410
-12.578,-4.115
-20.069,-14.428
-2.566,-18.733
-6.516,-20.770
46.630,-24.966
60.657,-12.197
49.074,-3.418
46.020,-4.194
64.821,-0.952
62.231,1.784
55.176,0.783
26.173,4.990
31.997,5.147
43.642,-3.908
26.754,-5.524
52.762,-5.858
56.665,-4.217
60.220,-7.685
56.810,-9.663
57.291,-17.442
54.272,-22.862
53.822,-23.940
48.858,-24.546
45.585,-23.319
46.967,-17.363
54.005,-16.131
57.431,-17.898
74.105,-15.018
77.032,-8.485
73.344,-7.715
22.029,5.996
-11.427,19.175
-43.932,-16.977
32.012,-53.405
28.131,-41.455
29.300,-58.332
-42.304,-5.041
-43.494,36.269
-52.205,20.278
-70.437,-8.441
-59.230,-2.160
-60.283,13.834
-77.317,10.358
-89.587,-0.381
-80.425,3.235
-65.813,15.307
-51.974,23.611
-49.632,22.756
-54.122,19.478
-58.674,13.898
-55.117,12.719
-52.796,12.807
-50.072,16.419
-53.884,14.619
-55.851,13.229
-57.246,12.406
-57.592,13.319
-56.483,15.781
-56.269,20.552
-54.055,23.987
-57.819,19.139
-62.679,12.709
-63.561,2.433
-58.889,3.463
-41.243,4.128
-33.497,11.152
-29.646,17.586
-33.866,11.329
-41.850,9.083
-25.931,-11.490
-31.633,7.587
-24.872,17.145
-16.203,13.521
-31.123,-6.354
-9.171,5.673
52.738,-13.888
67.883,-15.498
58.885,-14.068
75.607,-12.556
52.612,-17.155
55.758,-15.093
57.326,-4.782
55.664,4.266
34.394,-1.965
34.810,-6.782
24.736,-10.241
41.527,-6.869
40.761,5.396
48.445,8.705
55.678,-2.712
55.218,-14.723
45.308,-25.841
35.330,-21.424
34.798,-30.974
46.295,-17.176
56.207,-19.392
56.389,-22.269
65.658,-4.354
69.392,-5.584
65.362,3.617
71.285,16.154
30.618,34.929
2.719,19.396
24.053,-10.317
36.783,-53.164
18.081,-38.555
-8.031,9.899
3.709,16.070
-28.112,16.577
-64.815,3.227
-40.352,-6.168
-30.481,5.557
-37.912,13.671
-57.359,20.756
-72.049,-0.505
-65.014,-10.574
-58.611,0.013
-59.535,12.739
-56.704,17.556
-55.399,18.729
-62.769,11.018
-63.711,10.255
-59.991,15.480
-54.579,20.204
-51.824,21.375
-50.680,20.618
-51.721,19.240
-52.314,16.966
-49.796,17.719
-51.097,14.987
-49.136,13.667
-47.226,14.390
-45.397,18.830
-49.250,19.367
-51.404,18.075
-51.487,17.274
-52.438,15.814
-50.411,16.111
-48.983,15.644
-46.702,16.139
-44.630,16.809
-39.899,13.042
-43.338,14.578
-40.277,8.263
-45.394,7.109
-41.990,15.663
-33.163,12.242
-28.069,15.716
-37.799,15.007
-51.203,6.846
-54.877,-0.691
-38.740,2.576
-32.482,8.214
-27.105,17.834
-22.330,24.611
-66.306,-23.107
-36.798,-52.582
13.724,-73.013
50.847,-39.150
76.015,8.473
57.127,13.195
40.754,9.777
38.796,7.859
37.340,3.099
40.159,4.144
62.699,-3.534
41.001,-5.543
36.221,-1.683
42.762,4.269
54.402,-7.185
52.739,-12.375
55.881,-20.317
55.721,-21.069
63.827,-14.485
62.357,-10.873
58.757,-12.127
44.947,-16.517
50.668,-21.356
47.060,-25.282
54.732,-18.633
59.619,-14.433
55.798,-15.164
49.373,-18.108
48.938,-21.295
54.497,-23.100
57.568,-24.200
62.466,-20.464
74.652,-14.683
45.490,5.072
26.025,-2.572
22.505,-53.160
12.243,-77.357
-24.366,29.889
-11.582,45.514
-32.910,24.107
-33.888,16.511
-41.041,5.440
-50.464,8.487
-44.874,14.904
-44.125,21.980
-48.137,18.327
-60.441,12.916
-60.179,16.522
-56.103,20.661
-54.687,21.292
-50.653,20.508
-50.903,19.485
-51.129,22.678
-55.553,19.609
-58.118,14.444
-52.344,17.174
-51.095,16.589
-47.924,20.504
-45.448,24.867
-46.607,22.849
-48.897,19.587
-50.900,17.272
-52.231,17.711
-52.864,19.344
-53.720,18.166
-56.417,13.098
-58.471,8.170
-57.445,7.189
-51.953,8.616
-45.145,9.419
-37.586,11.776
-26.055,11.160
-33.308,17.118
-37.870,7.170
-36.705,4.832
-32.386,11.511
-22.072,16.674
-17.978,14.925
-19.114,10.478
-26.379,13.405
-29.163,16.767
-34.129,26.644
-14.924,18.737
13.110,30.219
42.164,0.325
30.433,5.193
32.303,7.939
45.253,2.450
36.878,0.041
31.285,-0.142
28.673,9.930
28.753,4.737
32.905,-4.256
34.591,-13.836
41.540,-21.252
50.083,-10.929
58.981,-3.723
61.237,-5.813
60.468,-12.937
61.828,-11.774
71.544,-11.360
83.475,-5.796
85.055,-4.386
82.218,0.237
56.004,-18.191
37.047,-51.446
-15.901,-0.427
14.813,17.049
23.893,16.582
2.303,20.209
-12.680,32.849
-31.023,25.120
-22.171,21.141
-38.608,8.897
-53.885,-13.083
-54.297,-4.684
-51.272,10.092
-52.709,18.489
-61.767,11.767
-71.727,1.691
-80.195,-3.882
-72.624,13.195
-67.682,18.333
-63.448,22.731
-56.711,23.136
-59.006,21.259
-68.657,11.950
-67.563,7.362
-55.348,16.213
-45.595,26.720
-46.675,25.657
-47.791,20.639
-49.432,19.742
-49.424,21.271
-48.147,19.993
-50.771,13.418
-49.655,11.616
-48.353,16.134
-48.452,21.510
-48.338,23.136
-51.916,18.668
-50.997,17.373
-41.756,13.603
-43.845,15.370
-34.578,20.197
-29.758,20.565
-36.357,17.721
-45.249,13.693
-49.007,12.896
-28.887,3.273
-25.003,-9.441
-1.774,27.345
13.017,48.997
0.693,33.519
8.084,3.729
11.439,-2.235
66.915,21.219
56.159,21.320
34.981,7.513
49.558,-8.805
50.460,3.180
67.976,7.193
16.048,6.126
15.940,-15.699
21.708,-16.109
35.037,-23.415
44.690,-14.015
61.014,-5.628
55.323,-18.460
49.247,-18.844
33.736,-40.099
37.282,-45.535
54.777,-30.693
74.523,-2.075
83.963,-5.826
72.185,17.520
22.047,50.260
4.968,28.574
-0.604,17.494
-0.646,19.333
17.892,21.625
1.276,15.281
-7.507,13.204
-18.514,9.649
-23.223,-0.596
-27.603,-35.687
-33.485,-51.295
-47.514,-36.232
-48.714,-7.769
-51.393,1.906
-50.900,5.419
-59.717,-6.232
-61.818,-7.187
-70.559,8.034
-69.488,10.743
-71.949,13.702
-71.044,15.040
-66.255,14.555
-65.581,12.827
-63.054,13.294
-65.790,13.121
-63.314,9.987
-60.637,9.236
-55.280,9.758
-57.763,7.429
-53.347,11.355
-55.745,9.761
-44.058,13.365
-52.456,-1.141
-50.930,-0.049
-47.555,7.277
-50.280,9.368
-50.555,9.480
-51.075,9.138
-50.808,5.211
-36.547,7.298
-40.737,16.849
-23.462,4.573
-26.688,9.793
-31.119,9.185
-31.651,10.001
-13.209,13.502
-11.023,15.365
0.618,34.145
6.982,33.515
19.580,54.397
47.131,-2.312
28.807,43.394
24.323,13.063
-1.557,5.150
25.513,30.477
33.514,1.173
17.172,-8.516
8.367,-8.318
17.523,-4.312
15.919,-2.031
-11.480,-12.091
-31.233,3.084
-33.409,20.083
-25.475,46.015
31.784,39.636
3.729,21.343
-67.996,-17.089
8.143,-7.503
9.417,-6.639
-7.551,-7.226
-19.075,-9.765
-14.284,-8.896
-29.314,-13.030
-35.427,-19.363
-55.246,-14.363
-32.726,-24.492
-11.153,-40.959
-13.250,-46.749
-43.915,-21.930
-31.964,19.887
-51.813,2.283
-46.583,-6.923
-49.613,-6.292
-49.659,-3.894
-51.943,2.596
-54.973,-0.487
-56.826,-4.342
-63.881,-3.520
-65.940,0.100
-66.672,1.450
-61.259,1.883
-52.811,-10.047
-45.129,-20.589
-39.072,-28.082
-46.727,-11.789
-11.150,-4.336
-81.625,8.209
-52.428,-3.857
-66.361,3.568
-72.170,2.093
-61.487,23.350
-25.883,48.079
3.829,74.433
-40.876,43.898
-49.197,32.368
-55.219,16.143
-60.927,10.221
-65.933,-1.806
-67.421,-3.487
-65.400,-4.768
13.788,2.040
-28.132,35.679
-80.729,0.327
-51.458,-29.224
-40.978,30.111
-45.561,12.777
-46.857,-14.060
-34.853,-24.965
-38.053,-8.423
-39.242,-2.837
-23.927,-4.401
-56.295,-30.934
-47.292,15.948
-48.298,37.867
-14.469,9.887
-58.917,9.303
-66.045,16.127
-26.988,15.216
-35.843,7.894
-33.043,-55.141
-12.779,-61.785
-6.400,43.660
-36.490,0.081
-11.282,-53.044
-23.589,-61.127
-31.442,-58.226
-49.742,-37.934
-51.184,8.735
-30.887,25.525
-17.228,-6.364
-58.501,10.880
-55.953,34.008
-36.388,10.803
-49.234,24.768
-32.954,49.366
-74.050,8.551
-76.570,-9.317
-72.116,-13.483
-45.953,8.171
-72.144,-16.489
-58.152,3.576
-62.359,-13.890
-72.799,-12.302
-56.487,-0.762
-84.778,5.189
-48.921,-29.274
-1.178,-70.459
-22.695,-47.134
-17.050,-20.285
-24.488,-7.861
-59.736,-11.837
-57.654,-0.287
-48.468,15.158
-30.135,42.511
-34.685,35.682
-32.573,-43.790
-19.883,-61.944
-37.156,-11.213
-57.616,1.951
-51.970,37.257
-46.423,-6.834
-5.936,-5.997
-33.159,4.095
-82.482,7.265
-40.327,34.903
-19.994,-16.840
-7.357,-25.107
-45.766,-31.854
-70.234,-8.231
-56.943,-9.237
-51.523,-22.391
-41.021,-43.274
-35.659,-49.651
-60.712,-28.785
-39.906,11.806
-78.339,11.622
-42.804,-33.642
-48.899,-40.678
-31.309,-23.348
-0.928,-21.802
5.534,-22.805
-19.456,-27.432
-59.070,-21.831
-60.080,-21.790
-82.182,-5.366
-75.727,-4.820
-62.598,0.487
-59.950,4.417
-60.321,7.213
-67.046,-2.556
-58.546,-3.516
-59.331,-0.076
-52.132,14.782
-56.925,5.821
-58.038,-0.373
-57.718,0.929
-58.738,8.027
-61.359,11.525
-55.419,16.229
-54.652,15.206
-45.946,25.595
-43.166,27.801
-20.745,32.828
-9.802,20.884
3.786,-54.759
2.824,-71.029
-20.943,-58.905
-10.331,49.011
-14.093,16.772
-52.033,10.046
-49.447,16.879
-48.777,17.112
-43.573,16.337
-42.394,11.636
-36.548,4.052
-52.864,-16.366
-57.758,20.587
-52.167,26.838
-51.803,29.425
-57.725,21.306
-56.783,28.298
-53.162,36.479
-44.538,40.723
-5.766,-8.814
-37.422,22.415
-61.089,19.979
-52.529,32.743
-36.565,43.724
-37.427,47.213
-36.297,53.381
-20.123,62.167
-16.419,58.956
-24.356,57.169
-56.095,13.711
-50.289,-2.165
-50.608,-0.088
-54.265,7.456
-50.714,12.563
-55.842,19.764
-48.081,16.888
-47.993,11.303
-52.034,0.632
-61.684,-2.325
-60.001,4.766
-61.582,3.457
-71.856,-9.325
-60.338,-26.943
-55.820,-31.057
-67.103,-6.460
-72.508,-8.165
-69.349,-16.362
-70.100,-18.299
-75.499,6.179
-82.524,6.182
-80.742,1.713
-66.412,14.257
-68.847,16.247
-79.178,10.100
-74.018,12.125
-78.010,10.023
-73.163,15.751
-84.430,3.617
-87.792,0.504
-83.857,-5.980
-79.116,-8.298
-73.115,-6.058
-70.355,-11.653
-69.910,-15.151
-66.517,-22.411
-51.591,-37.792
-33.752,-56.166
-15.693,-70.007
-11.856,-69.079
-28.037,-53.739
-29.076,-31.635
-18.507,-34.845
6.292,-68.043
-3.267,-25.490
-85.857,3.275
-47.991,16.235
-33.854,23.990
-24.155,22.108
-3.303,16.074
-14.660,11.679
-50.657,-2.865
-68.923,-20.610
-49.780,-35.502
-27.681,-52.511
22.139,-60.891
21.840,-37.924
17.903,-18.082
0.182,9.437
-15.120,74.773
-5.205,56.070
48.802,35.930
-51.668,36.244
66.795,-14.730
57.166,22.364
68.549,12.354
47.858,17.749
54.168,25.475
46.720,22.792
46.824,26.649
55.536,15.441
62.523,5.237
61.042,8.071
62.271,6.054
65.837,9.947
61.372,12.104
56.958,13.185
63.670,12.276
64.450,-12.929
61.978,-11.563
51.270,-14.447
57.936,3.019
39.231,6.140
42.895,-0.579
59.226,-10.048
30.122,7.322
18.441,68.511
43.468,32.108
54.510,1.046
43.979,-9.799
51.833,7.148
65.139,-15.356
52.475,36.152
43.961,45.235
69.273,13.118
70.303,19.391
81.757,1.074
84.909,4.046
82.120,6.172
73.148,0.540
52.843,10.197
47.040,12.273
53.480,10.277
78.106,11.410
65.246,5.280
85.000,0.901
77.799,-2.521
76.206,10.357
81.201,8.490
78.483,-9.236
74.252,-14.233
70.530,-17.999
87.506,-1.196
77.800,-9.660
74.255,4.157
68.881,-1.122
76.425,-5.185
84.475,-4.139
87.635,-1.647
80.495,-7.624
74.633,3.665
64.109,-13.508
63.812,-20.039
61.487,-5.209
60.394,5.845
67.153,-9.533
63.508,-22.642
60.828,-13.561
63.565,7.074
86.582,2.029
68.838,-7.750
84.946,-3.049
54.991,-10.300
55.262,-11.217
50.158,-16.860
54.943,-2.723
47.809,-4.341
44.972,10.509
44.580,-1.487
44.510,-5.561
50.661,-4.624
56.987,6.920
54.583,10.981
56.983,6.539
66.978,2.114
77.253,11.397
76.970,12.925
57.454,24.076
48.496,24.523
51.736,30.412
69.787,12.342
47.283,8.156
53.450,-22.170
44.566,-14.799
38.522,-7.893
44.656,-8.549
55.473,-9.635
60.649,-18.623
49.695,-14.504
51.538,-6.952
60.364,-21.300
70.550,-1.322
75.309,-7.326
57.892,-17.332
62.510,-15.162
46.622,-11.914
43.789,-8.165
40.776,-2.511
42.209,4.697
69.829,-3.212
31.779,10.735
52.487,-3.379
50.309,-14.960
53.976,-7.739

57.675,11.077
48.365,-7.713
45.995,0.445
46.895,7.192
55.592,20.431
29.267,11.615
27.330,12.469
40.868,-2.716
45.400,8.997
49.247,13.619
53.875,19.649
36.911,32.045
24.592,47.492
28.370,22.575
19.949,33.922
25.090,33.293
13.470,31.994
15.305,20.496
19.793,13.585
19.198,14.182
25.516,16.823
31.820,11.685
28.296,-26.897
18.600,-46.542
9.371,40.640
9.414,41.940
9.159,-7.985
12.485,15.717
11.538,3.934
6.500,-14.294
5.695,-10.678
-1.665,-24.511
6.229,26.299
5.714,-10.538
6.457,1.206
7.770,7.997
9.587,23.309
10.026,-2.819
21.690,-8.196
23.706,-7.424
21.944,15.222
20.256,26.379
25.536,39.474
24.320,27.081
24.251,20.746
29.067,22.605
28.139,28.058
21.004,15.459
23.767,10.369
22.873,6.289
25.916,7.571
27.375,6.950
30.862,3.267
36.877,-1.625
43.054,-4.396
34.858,-0.685
33.564,9.251
31.670,26.024
25.281,28.011
25.363,27.073
25.075,24.820
27.088,15.806
32.314,27.186
24.119,37.743
12.576,16.108
25.328,20.189
29.062,18.019
31.353,16.630
30.311,21.495
30.348,21.919
29.436,21.254
28.502,20.908
29.579,19.232
30.303,18.451
33.193,17.011
34.336,24.266
38.107,17.417
38.531,7.103
40.599,9.882
40.005,5.040
22.173,43.251
32.344,19.227
32.248,24.551
34.164,21.621
33.917,16.086
37.289,15.503
38.768,16.803
37.324,15.025
36.854,14.177
31.213,15.273
30.872,16.682
34.729,15.609
38.599,13.021
36.690,15.249
37.224,20.409
35.271,19.346
33.884,22.194
37.324,20.878
39.463,16.980
39.530,16.874
38.592,21.557
39.094,22.978
40.352,20.896
40.220,19.944
41.091,18.832
42.548,18.759
41.796,20.329
42.171,23.071
41.866,24.637
44.053,24.677
47.230,24.545
46.435,22.597
46.249,23.307
45.787,27.180
42.330,29.692
39.583,29.896
38.478,31.483
37.596,32.889
37.837,32.268
34.850,33.877
31.081,40.982
32.142,43.571
35.466,36.162
41.373,29.783
41.107,35.491
41.317,31.545
42.556,30.581
43.395,28.925
45.453,26.567
45.800,26.220
46.814,27.367
42.982,46.882
32.080,39.889
44.742,27.649
28.528,43.021
57.903,-13.678
36.681,2.997
19.179,42.918
39.618,-4.829
2.452,-31.347
11.699,-60.449
32.370,-37.042
56.863,-32.800
41.611,-27.568
61.014,-13.806
36.206,-8.315
60.584,-29.253
42.320,9.458
53.238,12.035
47.655,10.648
46.745,13.670
31.712,25.360
22.423,48.347
14.900,75.005
9.471,69.667
2.485,50.835
-0.104,40.813
-5.167,21.495
-10.955,9.061
-32.954,-14.375
-45.679,-40.670
-33.683,-44.454
-18.038,-34.119
-12.147,-27.605
-11.263,-30.445
-26.027,-56.626
-10.973,-75.461
-14.682,-74.241
-6.851,-82.133
-0.348,-82.510
33.465,-35.587
26.237,-38.227
73.457,-8.845
60.782,-4.708
27.954,-11.470
10.043,-27.138
0.515,-43.905
-7.567,-67.322
-12.864,-75.634
-7.108,-82.025
-22.191,-67.324
-22.146,-67.004
-4.308,-73.289
-16.020,-66.080
-2.354,-68.220
-58.201,-31.230
-56.273,2.777
-29.987,19.928
-26.077,30.274
4.340,68.648
-0.738,81.345
-4.195,36.672
-4.717,4.806
-1.959,-15.158
-10.756,-41.389
-2.200,-63.357
0.744,-85.821
9.235,-65.114
17.979,-63.246
17.581,-72.378
4.277,-38.563
9.518,-23.381
-1.581,3.653
8.168,14.486
13.966,4.346
15.903,-19.429
20.204,-28.886
20.928,-33.966
22.694,-20.138
8.634,11.864
5.238,35.943
4.145,45.323
3.593,61.294
6.607,74.336
17.240,72.716
29.042,53.180
20.996,59.044
38.411,48.741
17.604,71.983
21.541,60.475
28.336,43.158
5.254,26.025
0.264,2.380
19.397,-8.587
22.224,-33.092
2.950,-68.878
6.735,-79.464
-26.755,-30.562
-7.303,17.961
-19.863,10.558
-9.872,24.357
-12.788,35.598
-11.805,41.016
-2.723,31.499
-7.759,-22.134
-8.027,-30.035
-3.609,-41.119
5.725,-42.764
5.906,-44.820
12.713,-31.266
10.822,-19.745
12.979,-2.981
13.289,3.540
18.091,8.670
27.478,14.553
35.653,20.990
31.599,21.499
37.998,28.369
48.218,27.042
53.731,29.626
44.183,23.464
58.254,28.440
53.943,35.962
36.060,53.157
33.648,55.298
23.381,66.202
9.033,49.001
42.039,-16.968
23.484,-65.732
21.805,-39.850
13.319,-8.491
71.526,-16.915
56.381,3.397
27.346,-62.635
10.035,-23.377
-4.539,-5.057
3.706,12.775
5.664,21.516
18.740,20.534
30.025,5.605
47.403,-19.984
37.066,-38.601
32.107,-31.668
35.715,-2.729
31.099,34.492
20.553,66.544
8.748,81.252
3.719,86.006
5.224,84.696
4.186,79.829
11.202,63.055
37.558,10.777
40.505,-43.869
23.812,-64.993
14.991,-60.453
12.763,-58.490
24.281,-43.075
34.152,-29.151
64.593,20.679
28.264,30.834
35.997,-25.707
36.370,-36.878
30.385,-4.164
19.100,28.612
13.723,50.533
14.538,61.371
12.390,63.394
11.260,54.372
11.573,43.148
13.794,29.847
31.080,12.985
39.159,-45.511
18.932,-70.201
14.092,-75.908
15.405,-74.553
26.559,-62.010
51.945,-32.152
58.214,-31.719
40.793,-46.829
27.954,-61.018
25.721,-63.757
24.946,-64.980
18.783,-71.097
13.245,-75.183
12.568,-67.802
13.413,-61.005
20.466,-42.996
21.466,-28.620
31.910,7.007
25.961,29.712
8.430,55.104
9.419,54.944
6.439,52.645
5.398,51.958
5.490,52.237
7.379,48.043
9.051,50.669
11.108,58.452
23.802,52.355
35.232,21.575
21.301,-30.601
21.892,-42.308
41.324,-36.244
60.415,-23.298
64.239,-16.799
49.314,-29.715
30.723,-49.200
22.322,-59.319
21.879,-61.810
31.105,-55.049
36.748,-45.598
35.244,-47.468
38.858,-45.778
43.776,-42.911
41.448,-41.591
48.339,-16.683
43.166,0.242
30.522,11.005
22.521,20.918
21.039,24.459
21.420,32.570
29.650,36.846
33.958,36.729
45.263,26.446
57.384,10.189
60.664,1.761
62.158,-6.679
56.769,-15.653
53.825,-19.828
50.911,-24.952
47.778,-29.099
49.580,-29.682
48.105,-31.462
45.983,-30.835
47.639,-23.200
53.252,-13.857
61.028,-3.840
65.039,5.486
59.255,13.028
43.398,11.164
30.877,4.255
24.430,-4.594
14.474,-17.985
35.307,-6.338
46.332,-9.786
33.975,-15.298
23.153,-13.381
31.980,-10.931
40.171,-15.219
37.564,-16.338
37.940,-17.814
26.000,-11.828
50.790,-18.449
72.329,-8.803
79.281,7.960
67.477,8.937
44.755,26.318
31.880,-30.237
47.429,-34.809
44.460,-29.221
48.820,-16.012
50.051,-20.061
65.633,-18.460
50.154,-16.806
58.533,-5.905
-11.
623,-29.352
55.840,-11.585
71.022,-1.358
57.513,-9.646
78.811,-4.905
72.821,14.991
44.266,45.353
65.323,-3.505
44.887,8.604
39.613,-22.700
46.097,0.889
56.991,-15.012
51.286,-14.401
59.961,0.504
61.533,9.219
68.733,20.384
58.006,31.591
51.426,23.528
49.547,18.686
36.970,6.566
55.215,23.843
41.648,31.803
68.854,-0.978
47.651,6.780
24.940,3.516
13.208,2.460
5.475,46.106
18.881,41.754
13.072,4.671
22.557,-18.585
27.146,-23.988

























get value :

start !!
-27.349,47.670
-27.604,47.866
-28.197,47.607
-28.329,47.216
-27.979,47.508
-27.803,47.668
-28.068,47.710
-28.462,46.908
-29.444,44.289
-28.070,45.466
-25.766,46.606
-25.177,43.898
-24.167,42.118
-25.864,43.095
-18.264,39.669
-16.066,39.729
-12.572,41.877
-11.331,40.444
-8.132,40.018
-2.784,37.327
-2.559,36.475
-2.978,33.475
-4.900,32.995
-4.691,35.663
-6.221,35.273
-7.299,34.565
-10.050,33.842
-7.955,32.828
-9.422,32.317
-8.727,30.814
-5.498,28.577
-3.758,26.368
-2.832,26.923
-2.269,24.384
0.472,25.483
0.639,28.549
6.135,22.447
11.881,10.060
16.002,11.686
22.620,-7.439
67.046,-21.277
57.021,-27.083
35.755,-30.835
24.571,-34.549
23.472,-27.454
20.571,-24.797
17.153,-23.689
23.757,-23.510
13.373,-28.544
11.356,-31.006
27.775,-31.357
31.084,-37.423
